MAC_masked,user_masked,domain,rssi,snr,byte_rx,byte_tx,name_ap,class
6826b2dedbac0f71fa18f63c59dd8d00cea7f70b1b9be467e940d8ecb9c38932,82b972df59836dbd70ec450f8742e787dd02eff24842c8005a8da1fd1cdf8319,studenti.polito.it,-59.0,38.0,279241484.0,59152185,AP-AULA03-05,Student
dd4305a864049241fa554249e265df5278cbb165f3d9ebcb76dd0c74ae8b9d83,c4eb51d956ed683ad6279b1fe5a23121a49592b8d807ded102d88819ad8ce843,studenti.polito.it,-51.0,45.0,9121362.0,1236082,AP-AULA2P-01,Student
a5488c3c3e0ef970e0a76eb5b761ced299950dc02976b2d7f56779a7de86b18e,097b9d5e4ed22313ea8c3d79fb90402f7718bbc2886080986c3556c36ff53e8b,studenti.polito.it,-57.0,35.0,30649.0,23681,AP-AULA03-03,Student
064297a0811c3589e609a95831213346ae4ecc243f2bb3038ad283acc1ad2ee5,c2f127fd767e253b15e73760682930cfce4cd59cac22f7aec5dea58efdfa7129,studenti.polito.it,-51.0,42.0,323079.0,177332,AP-AULA11T-01,Student
55353cdbf91de108dc9b62a4c25c1b23f954537bc99104ac063f628ad4de453d,e02da7a4f44ca4f7ffd9a7d67182be75a16a6350079dba6952ec404a6f1b6cc9,polito.it,-59.0,29.0,878975.0,222264,AP-PREP-1K-01,Staff
ee9c7b8ade2807387db60c782755523b87036f45b6fa3d5d520eb2df0bc76d49,dd40e7ca6f200f9a1d8c551e9fc640305d25f6cd422051194b2cb1a2b74a6c9c,studenti.polito.it,-55.0,38.0,14997347.0,2289225,AP-AULA7-02,Student
b96b0e6680d94843da3b0c092ad93fc6c815f04feee16018e37b7a1c7c55f3c5,352a56c675f8799fe256ac349d956cc6078528bf758adfc633bcd8462e3c356f,studenti.polito.it,-62.0,34.0,644775.0,184777,AP-BCI-ST-09,Student
e25537864fcc797ef496468abecda2d040fa51a159564d91b772e0d3f50993ce,9535111a7b77c0d4d620da4d3bcb97f3036c8904bff59dec3427704bc8218556,studenti.polito.it,-51.0,40.0,16269638.0,5572392,AP-BOGGIO-SALASTUDIO-0,Student
7d66e83db7655c7e6630a8400c689e4dbbb5a73d73cf1517c00c279f1808b6a0,039681814a92db81a78ffb4b8958df801f25dcde4f9ae1e48b7f0dd359c592c3,edu.unito.it,-52.0,43.0,1067850.0,442380,AP-CALOS-02,External
572f5c2388a798c1378c7be8be18cece8eab18f079238523f304fa0052447218,e82a44462653b3a6342fc07551f26a44b556ec1211810b88ed50bd47673ff34a,studenti.polito.it,-52.0,45.0,30883029.0,449096738,AP-AULA8D-01,Student
aca44029a1d8a7cd713dc604d03706c138c3cffb2a82b608696fd1bd11c6c98f,942a8e5df04d9f9b326dbfc668f4c1ab2c3c2418f4888a1ab1404947cb5b953c,polito.it,-54.0,41.0,96826168.0,7909614,AP-AULA08-02,Staff
583b1b29038adaa21705a8517393de22a8d432eb7e0e3d89ae9e5713e9a41cf1,3549e5ed5f4830271edadb5e22eca29a105f256f74b4495d126445bf597ad7ec,studenti.polito.it,-66.0,28.0,5586752.0,1986960,AP-AULA16-02,Student
96c4722801ac15d5764b7301b5b1bbd2df79ba455dbb9e65b6f133deb364ed85,a5284839e9cba5c0348c39c7b8a7fe2a79bbe9a7120c8f3fadc55dc4c2f7f34e,studenti.polito.it,-56.0,37.0,9796493.0,20000103,AP-AULA1S-02,Student
9385da095527ac2be65721a27a79a055592d9f867f26515e532e146a30d1f37e,db695bc4cdc6f24bcd666057429b3640f745ecdcd2e331149d699fa317062d06,studenti.polito.it,-53.0,39.0,364670230.0,4924570,AP-SALASTUDIO4-02,Student
ba94598dc8f878cca1d463ea812bb7ae6f61c8da471d98931e18b58bad237ce3,6adf8a8da0da75d5fb2e643a5b72d6bc039f1619886d5e4b41cc887833f92c12,studenti.polito.it,-60.0,25.0,8151.0,3440,AP-DIMEAS03,Student
290e93cf3e92c398804968af6642a56506af417b900a8e4a618aa1e027e499cf,093fce391c6365cff02d8a33fa00bdb6ec4e8e6ae2f62197745420a61b4a55e6,polito.it,-58.0,34.0,665815.0,287993,AP-DIMAT05,Staff
b5226c54fc31d6c64f296fb1b90ad8a215aab6c1241304bb8f1832b9f791a94f,8ade57011a9a42c3a7010af8e325befc853065ff206d302820a50b355b6435d9,studenti.polito.it,-56.0,37.0,99229337.0,6772447,AP-GESD2-03,Student
233a22645bca3ceab6bcd305344a8be7a24e42e66466f29c0c986c1531f24562,a18a0b5fd0fbd4371f73c92f87b1dbd27911e079e2655a0cd8792c4a0fdae2af,studenti.polito.it,-63.0,39.0,163347397.0,18868708,AP-LING-AULA309,Student
f11ed2b27a1aaba2897c1efb41e16c45fb86210f2c5b35743480dd6be8344849,2a7262ae6d8784f35c4f1a387901af4976db5b969b785c2fcd11eeaf07fd5acc,studenti.polito.it,-47.0,45.0,253036.0,46993,AP-LAIB3-01,Student
af6123aee5cf08b2f5cdcb229910eff6542d5d735852f3344ccba7cbfa7ba88f,f49d10176068a4e75983209936392de0c965d321effe9bb390d915957b6b34fc,studenti.polito.it,-45.0,48.0,74377860.0,4022434,AP-AULA6-02,Student
8f5914ba0a5222751a610aba6979343f47e0d693a03efc3e3989e675e632eab4,678ca131b192b3edec13d7c323c545b707e2c956d2694d97a3cf5ca27355f524,polito.it,-53.0,40.0,32382127.0,53398502,AP-AULA1S-02,Staff
44433af6f2df6c9cd5a3b0a2b387cd7fedf9245794d3b3479cb2b109a6d2211d,b43870609f91921d04b43b092925392511de180006bd31c93947b41fa77a3279,studenti.polito.it,-87.0,6.0,2801841.0,47212482,AP-AULA4N-02,Student
cd1cd4d9d2357d08d5ccdfb510a2c7e43f1d990269eedd032e01b7fbe4d05f91,a819be6911d1d04fb99e13b24409f0d19a1ffdd8e72aeea47b4379e37185ec2d,studenti.polito.it,-42.0,48.0,23859287.0,2069996,AP-AULA3S-03,Student
d1198e9b9baf6b5e5a81b20e98e17992867331cddb6dab4980a4508c8f620414,d5f9835d880b85f35be561fdb2f95f3a0a140bd11d49b315313970a32f2fa74d,studenti.polito.it,-84.0,8.0,81319965.0,8597211,AP-ACQUARIO,Student
09ae11b64141866a424ba5446e31596287fa37da34638fa26d2749f0660afba9,6a5575950405bea3bcccc559ec18b50b964bb049112dd0d5616c7212dfeff24b,studenti.polito.it,-61.0,32.0,158553964.0,6927783,AP-VALE-AULA10V,Student
b1d586e353efac86ab0731a3d02cb3d8edbb40bc13f62eb3e744a595b7e31729,bb95ce7dea3c2bf3aa4fe8ffb25647d5903102faf267ca4f9bfb9ea050d263b8,polito.it,-70.0,19.0,47281833.0,204761955,AP-CIT-DET4-01,Staff
0c693deaae8fbc3e92e038787bbb2bca5e83d726e40fe5032364a741b55e25dd,5ee3d7ca3a8ed46cc986f114889e3712c7c3a4109f682fbacddb4518fe45c85c,studenti.polito.it,-60.0,35.0,205196049.0,7882423,AP-AULA08-03,Student
fa15d8f96bb08b56d0f77eab34d73ae7deaf38a39f85d062a42b4e003b0d80ed,1f11e20bedfb83e069e08272914a8a4d0b65dd21cd0ebf872c1f6b8a71f59afb,studenti.polito.it,-42.0,47.0,31103846.0,391706474,AP-AULA17A-01,Student
518d04edb0836fb8941f81c973b552cf626f11f7f07cd8e665179d9bdc7ff70f,45e201f44ca7ab975041f77a11e79654f478f675061d7b331724b0855ebb9b99,studenti.polito.it,-39.0,52.0,13854984.0,14989127,AP-MIXTO-04,Student
b7a4f3f6be399293117590a9d12352f01e8a5dbb9ffbdf6c8a22e338e7db9a79,7104a2016eb098c5f5fe68c04d757c8243281e26c434204fad312dbc018f9a11,studenti.polito.it,-54.0,39.0,225436164.0,23461963,AP-CIT-DET2-02,Student
048ad026419fd5206a8460744ba50cec2ea29bc9019e6502ba7c2b4c0613e0fe,058f5109aba754c29b6633d630705ea6569384434eb4e13d12781818e1b2745f,studenti.polito.it,-52.0,42.0,50174992.0,6513550,AP-AULA3S-02,Student
a21683fa29ed143faabd902d36b0e4d012784a24e1b13ba28ce19b8596fb5926,73115388d4d6d8752d895676381785ad983933ae6847f63d1740b36d7488280e,studenti.polito.it,-67.0,30.0,6840971.0,265967238,AP-AULA16-03,Student
6d6eb17bfa504829461dba974257a8dd3df8d4c579899dafa8d58d1e474efeb7,41bf509d2a9edaa07318234d532cec1d3b126cbc6da242147d3cf4940ce58f1b,studenti.polito.it,-66.0,25.0,11095274.0,1341050,AP-TRIN-02,Student
cf92813264e4c4ca7fa391ca8711890912af5356926fa174d70aae92ade069fe,6e8239244f9c796a3fb120c39d0b1ed3fdd44efce6a09a76ae24354d916434da,unipv.it,-47.0,45.0,27054701.0,1375846,AP-AULASTUDIOR1-01,External
9aae42603fed4ee4bee99946aed6b6566ac6919bda85970e52fd38b3740469b2,c400f15dca558a9f55f0319e00e5a53e87b30b4811421b7d2e5e47e76e2f1da0,studenti.polito.it,-56.0,29.0,56405459.0,3583168,AP-AULAR1-01,Student
a1d8d303266f555af81a35c38af5715d6e3cc3176ad6561efa95d7113c7ca28c,,,,42.0,0.0,0,AP-TRIN-02,Unknown
0792453e3d8b1648cf046235967150a1c69a7d871f1db9b57a591c957a0253d2,e07d7dcf77998cc2ad9fc11e7b3a07ac70fcea1dd5e5971a3d038b9519f079b9,studenti.polito.it,-52.0,42.0,32734549.0,3171853,AP-AULA14-02,Student
1b509990ff8062eb71a2ce14cbdbb16bc02c1d554be8fffd362634e3d7a59ae1,fd1b7a5726d480e48c93f9d4f09f686f85f99e0cf07adcb948496a6133c90ac0,studenti.polito.it,-54.0,38.0,8619636.0,1861589,AP-AULA6-03,Student
cbacca336b8e15be4caf633465e1d8d933ae89a932ccdd8c0ca16282aa148996,37c0cb702a34ff0d77f175dbe2eee213f12c1add9300182f5f397cf094f4b13a,studenti.polito.it,-53.0,33.0,12713926.0,2755700,AP-LAIB1B,Student
fbd048f7ea153e89491eaa6bff59c0dab0e9bede316718dbd747ac97199a019c,9ccb23dfe8e0ffbd1c57743964dd5588b71f0be1698439575fad26abcc350752,studenti.polito.it,-56.0,37.0,52448631.0,2992846,AP-SETTE-AULA14AM,Student
7908f8bdb57db4b4853ba294f358c4a6e682467b3cebf014c112ae00fb62330d,ae101f725df046c9d938405ebf9ce3bf9e4ca994b1c46adc989083f5296bf14b,studenti.polito.it,-66.0,29.0,266409.0,179985,AP-CORTILE-04,Student
a6a222e0405fe227f1628e1b24c35af5d90da540f027de9b5fa948e2833ebedd,d61c9f621b0a4be59d6a49a34305251dc65fe55187295b43b772239e67d39d70,studenti.polito.it,-47.0,49.0,25238099.0,25371528,AP-AULA2P-01,Student
8ef10385c8b103c9ace599c8fe284caff8933d09797d8660afb410a4c8de1945,eba09afd329a6c4f7465eab1737d4b750e2d503eb03849056223d7f5f3ee6b85,studenti.polito.it,-53.0,39.0,549377.0,264754,AP-AULA15A-01,Student
fff6d290578007d34413802e42051640e86dc9364598b50e382b58f9805fe765,359aa1e55abaeb61cd11a4871948e3301dc5a6aae9c76d955bd235e36e42d7c2,studenti.polito.it,-90.0,4.0,988650.0,6415786,AP-VALE-MOLLINO-02,Student
5d7990091c3c24a581324e1d3e3286b4f05414a070efcdeeca7151a461ed777b,ebf8086b09caa1a891c13fc558291010bb94826aa28c81f5536d956bb9a99528,studenti.polito.it,-45.0,49.0,21217824.0,12278833,AP-AULA27-02,Student
38f3ff57441a263b3cc335eec3f293247b1197aa3fd68c01e9cce7a8344b82d9,b88f2d24b6db28d1615a38ef696f39131c1123307f4cf997d19261e86d7dc913,studenti.polito.it,-61.0,33.0,88027.0,62939,AP-LAIB01,Student
72ff9eddde54f46a6988f28503500c8a6c9b04d589ddc9eea40f1be3bfe5c106,ac8853879a8001ca21df13e036f0c7b7aa6f31513ded7ac262a6c88deb4195d2,studenti.polito.it,-50.0,43.0,1240464.0,602798,AP-AULA1M-02,Student
99f8a23f014d0e2d50c32ce1f39aea39d1edab7329dca52b6e96b2a0e18c5f06,001cf0ec0b95c2cf9c1b72821b4026769457372d22dda4c34c0c27db334fa494,studenti.polito.it,-52.0,39.0,2805450827.0,49317775,AP-SALASTUDIO4-02,Student
41a50bb7d3571828c624226c1da8035abb57827ca5b8e3e059479deaa5e0aae2,3a4d5d5e15747e4edf1ac5fc6b39444bdef93107ce7ae87d270fc4063f3907ca,studenti.polito.it,-59.0,27.0,0.0,0,AP-LAIB4-01,Student
4e30900e2b7cf45c3c4f912171b2a82b4fb2ddecc202187c759a4847a1771ba7,d9b49cd1a72f20241a0555b47b64c7a7e6c11c6f1ed6856c07de9a90f7dbb770,studenti.polito.it,-67.0,28.0,5850247.0,2243888,AP-DISTR01,Student
c84a793db2e211462bde0cd70ce166ceefbbb5c64d34e8a6c30eb22a98d1d763,8c7c9014d4b62df7797790b5c00bbc7598e4ee0f002479dd145a65a6a681f353,studenti.polito.it,-62.0,28.0,57234.0,31544,AP-BOGGIO-SALASTUDIO-0,Student
451e6f02e059d1cc3b22293cd07c8f4597e8bd518a138b4783b19184236ae079,0ae0c306359d32808d4308f2c74b931c70595fd7d824f5f5760da2101c6a22ba,studenti.polito.it,-52.0,42.0,3044174.0,10921606,AP-AULA1T-01,Student
991db22fcfe01e5b7881bdb1fa3c9e77a718f926554a0426d04d99d71e911b26,5a518b1a78b76ce22ac29719dbae02c8fc2b853a90ec9f3c1175d60d2c0f647c,studenti.polito.it,-75.0,12.0,29715987.0,1564856,AP-INGCINEMA-03,Student
8fccf16449b83cc338c3d2470acc389bd57f8d2b791278ec241c44fa7f30f69d,70e427634c524e72acc6224254ec0d3968985b7bcacec7d06f77ea2d9170dc02,studenti.polito.it,-49.0,44.0,1508636.0,611411,AP-AULA14-02,Student
50aed2732ea9ab6d60c437fd20476e2b3bc7db873f358431be1b5dede0c19650,de2e176a13ca5bcdfdc77cc312a300210be8436da2d89c0807a2ea95ecdeeb5b,studenti.polito.it,-54.0,39.0,4889608.0,1395920,AP-AULA4C-01,Student
dae06b958675fb02f37fe918cfd0723ff32c57d77c25e33f7eebe7e69935a01e,33224555e8a0f7e6557ff7af815ade93545e3588b765b69d7368abb24b32b52f,studenti.polito.it,-45.0,49.0,511225.0,354943,AP-AULA03-01,Student
a8e3ec419936ca8eb31154b48b9fb82ed484f67b71a1e29e17f5d46a2ae72c3b,340d4efd2cba57dfe4df495f96d281ba9e5f582288d789d601c8770e4bac5e8c,studenti.polito.it,-60.0,33.0,72463905.0,8224312,AP-GESD2-03,Student
4692009b635a25630b66f0af3d59dd070457c77fac35e5a7fac431e9cad7e60f,492b024c8cdafa8426c06dcfcf3073d5323536e14b8f7ba9a214f73ed2c421a2,polito.it,-74.0,19.0,20079647.0,10352390,AP-DISMIC04,Staff
52ce89b3a86defe60d0d6dd4a2e6a26efb2c2bb18996c6bca565e44473de8e03,0fe1099fb4e8eeab0b5015cb1263f435e965196321b7e4d9f5894b834a5e2a8e,studenti.polito.it,-50.0,41.0,308252862.0,8320831,AP-AULA4T-01,Student
6f8d158155f2a2908abb0867834172f373cb1f9bd099c094c1e72f137ce32107,c2694394f5639e1609fa8edd0ced47b6028e40db346e7a4152242c0881cc006f,studenti.polito.it,-44.0,49.0,47178268.0,4133526,AP-AULA7-02,Student
2d23ad605601163c49bf7ee594646d73f5bf2b5e69500dc288ff002741722d9c,41084fa553a02f68656a9c2ea75a33254e9048ff7e152bfde6cc4b875928668d,polito.it,-59.0,35.0,466620.0,320643,AP-CIT-DET4-04,Staff
a1286c3c19282382962b693ed809ca9c03f82b27e08917af8cafcd0ccc76557c,d5a2b5381296b6eb756ca1333f6a725bc3e536b9afbbc4568d1e6b62bd6cd6fd,studenti.polito.it,-54.0,40.0,94948765.0,5054479,AP-AULA05-04,Student
d09ae129f39a60f99f72539174d0bfb81a4aa63ff8e8eeca2f313557da9efd7b,ee8b5c78e17035fe0afefe4ab8e18a720fbc3927bbf62db98ffaaf27ef179a9f,studenti.polito.it,-57.0,35.0,82163.0,426643,AP-LISIN01,Student
1f784fe177141470c0f665a8dc751ef573536f33fb87ae33dcced5a6f90db217,b0e214ca5405c26c0fb626c99ccf00ab7606eb2758c8e7993750177469d5810d,studenti.polito.it,-50.0,44.0,10863199.0,1896890,AP-BCI-TZ-03,Student
ffdd7b4156dbb4d722caa6db96ee5e4ddc1519beb421a443ade845e75faeeee1,dfeded68521e66dd555c807ba2dc7bbeb0696b5b6e82992c4fa03ddcbff4e02c,studenti.polito.it,-46.0,46.0,4973563.0,1350361,AP-AULA2T-01,Student
2a9cdab4c29dce99c7d90c6a1ed100548517cfeeb9423d4651a972aca39fc9e6,a96c65e04797361bde44f9436f03c05be1816d67fa16372c05d3696955a4e0df,studenti.polito.it,-70.0,24.0,107673.0,45849,AP-DIASP07,Student
36b4bda9aa51a4977d874be2549828b335d74912b3bb1d6f7668445478f99125,5988e0a1c2d34212d1f11737ea7ec41722a26ee26feeadd32628ff8168938bb4,studenti.polito.it,-56.0,39.0,1380850.0,822817,AP-AULA2-02,Student
c60ed8023171b4ffddffe68ed63868ca0dbeaff9a5791454db9fcaf97aab544b,c6a02716934886dc8ce9daedd642c18c876f4442fab1016c18d33298bd41a848,polito.it,-50.0,45.0,7865575.0,1136900,AP-AULA5N-01,Staff
c635a8ac10a92b489e626a14b0129ad70e2f7f16b5aef7d1350ce289f1f8724f,9ea85ba4e38adb01b48bfadf486bd92783c656e6ae7a1ec1e125bbaeb045b094,studenti.polito.it,-63.0,31.0,346947.0,400578,AP-CIT-DET2-02,Student
11bdcd9a50b96212760307d8ae71fb2409e64a52aec4899a65ff556630e07d7d,60b6c1f9cbe4f661c5f4bb3786687bfe2d00f916786c4919416f9ff13bf475cc,polito.it,-40.0,41.0,253739436.0,10361590,AP-GESD2-04,Staff
71e3a114475b5ebd889cb4cf570e6b84b69b941b8b8123e877010b6a14fff9f9,a3c7595ce7dde9490e4a9aa2cecae2969d59b3f671aa35c4f210eafcae17127c,studenti.polito.it,-75.0,17.0,108744203.0,4172580,AP-SETTE-AULA14AM,Student
6fed5d35b5eaad04f018661ae827ec0a2623ec2c1b34c39f386ae385c0234600,2d0cc0f42cfb9bbcef9fcea5dadff011f2bfc9a3059b7f9c3fc83c0d69a78c5e,studenti.polito.it,-44.0,51.0,177278744.0,7732519,AP-AULA1I-03,Student
8fb2f603bddd130a1ebc2ebcecb9da59bcb9af3142cdb58f54e1b833c952bdab,d70301f04a46188e85d70f52fa355de37456e536a3e094793c75e4797693b4c9,studenti.polito.it,-50.0,43.0,12309066.0,1464526,AP-AULA5S-03,Student
638d76653714e114f1fcb1da7237350a522459c42d7656df7ec581b2d46cd2f6,c7d93179f917df170b75f24260e9c10f45c084e7aa1810941e4a6f74c07e9097,studenti.polito.it,-46.0,47.0,54561633.0,9744281,AP-AULASTUDIOR1-01,Student
333978b7744473dc2a3f310f1fbb2ef45027835a0671c43546f44446151ceab2,290ae3a1ce6414a567872fdd48543ceb0fba4a60d49d2446e352b71cc191735a,studenti.polito.it,-53.0,43.0,18125775.0,1325744,AP-AULA08-03,Student
a8dff030a3fefe0759f32808addde705be55b24375c57ef492d43ed3d3186cc5,c8638002ce59dcb4b3224880f99b36ac2cc98fbeabd0431783900059be6473b6,studenti.polito.it,-63.0,30.0,5382044.0,828888,AP-AULA23-TM-01,Student
2ca29d01a90725927999045d5d022f1ba9cefdf17c4e1b8091379930bf6d5e97,02579c6a68a9ebd8a74d6435931f956dee20b670b17da4a482d32c4fd3feeac2,polito.it,-65.0,28.0,1496292.0,786615,AP-CIT-DET1-01,Staff
80a6793c5fbfa71e3da6fdfafc2dc570b1b93d109c0698d58643fd9e5a557bbe,0fd27ccf3b53a1c0e4d0107cd4d3022963c212aff4be3a73e2e65468a9d65ce3,studenti.polito.it,-57.0,38.0,495750.0,215014,AP-AULA14-01,Student
2388c7f1d35b131635b8a1e645ff7e7668fb3a889350b60f697e934497525055,4300c1b5a2b8e5e784fc974382a8432d584633c67e91ba8a90decb3f0565a083,studenti.polito.it,-63.0,32.0,1563305.0,847684,AP-AULA11-03,Student
d2f8034b36308c04731297379444d2143e7476dd21adfa57f2c5dcfac0b0ecfd,,,,25.0,8800.0,742,AP-AULAR2-04,Unknown
0cbc77aaee40f81b74c19a0e350db59dccb4ac11f2786b210208a38fbf515a2e,557a6efdc528c9605b4b1ff8fa6f2464eb47b2f80695a8928d621bd54377a699,polito.it,-59.0,35.0,2577082.0,345490,AP-SETTE-BAR,Staff
532cf77378035b3a0ac9bb5dc8645b30e0f313f1feb77df6890f9ce53d438681,f71afbc3a6986c15cc23c8638ef57cbb3981840db9344d6566a875e6a207263e,studenti.polito.it,-54.0,34.0,108928615.0,4402835,AP-AULA03-03,Student
f44237e6e5717ffc2c33ccb786447d9776ec08c6a96b1c5ba3274826ea08b435,e314b004001c4f1036c4ea7e488ce21aa4d685456f7e98706ca112481b211d2b,studenti.polito.it,-74.0,11.0,35536510.0,5447856,AP-AULA5N-01,Student
6edfb03c778a4e04577c640656cb84402166a5984d0b730cc4ab159fd583db02,7621970e3d76ee76f22abaaa81f2b68fc85becf7feed8b6bf0facce99d031709,studenti.polito.it,-50.0,46.0,118271148.0,3586667,AP-AULA1S-01,Student
63fcbfce64a5cb968042d2790e2fb780b3961577b8b5762ee71de6354a407ba8,b13c8150cd8f31b69c24496edda781b7039845fb929f2fb8c5b8a19278cf2483,studenti.polito.it,-86.0,9.0,225064238.0,7333836,AP-CORTILE-05,Student
ea67e3d2a3a6b5456103bcf8bd2f7b4b34d7dde2648a0444936212c8bdd642c4,79f75a4ed1c619f7a88be50c4c2959fe4752650238052429e03bf942ad5a7733,studenti.polito.it,-59.0,35.0,84642221.0,5492994,AP-AULA10,Student
529fb02c9759f224d10a76a41401deb6ecfb63b78231d9536636934d0c206e10,38eea763d573a91fc60a57df9749c9050dd6ea7b2be67efb2839ce987c0ff106,studenti.polito.it,-62.0,32.0,2125550.0,1085256,AP-AULA1P-02,Student
d844f7fcc07bf2d49c0c3d55542906399c50f9afa29881e6ad27361be0bbd29e,c66f984b7ed68a3f47f69039c50781dd8482672c6aef5658595ee32edab873ea,studenti.polito.it,-85.0,11.0,9329409.0,1296720,AP-AMM-1N-XP01-04,Student
98742da877b1f29fcfd527899a693d121a5b6cad786cb9324cd607e640744e9b,77904a612e01ced2c0e7754effd0d356a5d57ab2f8280fa28fe1fc06b3a6de20,polito.it,-53.0,41.0,1836916.0,205596,AP-DISMIC17,Staff
21445a77f52b63b7ebc14c1eec30b7383a8b8ea960f2a59feb60428b903d29bf,85433c1e6da052c5e5dbcab341711252aee02df71a5bdb3b9e2c3c0203a251e4,polito.it,-61.0,27.0,1183680.0,457497,AP-DAUIN01,Staff
28772db527a521b23d1d3648b00bd3f54dcff55ccc78ad4af5aebe450510ec88,1abfcf97aad54a1db5335a35a74009d29f5d0cbc728c638f07e8195c790c0698,studenti.polito.it,-52.0,31.0,13383314.0,6229356,AP-INGCINEMA-01,Student
464ac0f67934b6f3b50a02b896ad43d83dcc639725021c02148c40636f46aec2,36d3f068b4d889530c59a5edad3be407cf8a041eaada18ea00c39ba04c1d4860,studenti.polito.it,-56.0,39.0,2246571476.0,6414691,AP-SETTE-AULA07AM,Student
272313f9e01a9211d97ef19953dcff6cbdca48abc04671a87347576172b5d766,79f0514941fe33584e0e4abeaacfab3b0d06e43f8665508892e1245f5753dbf5,studenti.polito.it,-48.0,42.0,14252.0,8296,AP-BOGGIO-SALASTUDIO-0,Student
47da7594d86a507a4b8d91fe0e53b7cc9d6bc2f3fe6cd8bdca24b9d6a552d08c,63b314f2e04c93c0f528dfc8d50d689e8a5809f6039ed9bfb6f40b849e56e129,studenti.polito.it,-65.0,32.0,312162783.0,10184450,AP-BCI-TZ-04,Student
3c0b05c307672597dd2f505a2ab7483011e109458d671267060d26a381f3533d,e4c98e7953eb0e410ab7f27aeab7550c99fe40dd27d3dbb2be576b0171e1f024,studenti.polito.it,-54.0,38.0,194437773.0,3270926,AP-AULA3S-02,Student
9536dafc0c0ba56b086a643461fa02ce1a18ea046362eaa1ac50fa5309469e5e,a4e94b20a865938333c3c80c96ed0e8ae125a011dca5d65e5b373662213da8f7,studenti.polito.it,-51.0,41.0,114711803.0,5754915,AP-VALE-BCA-03,Student
b792faa0049254bc4f5b21254c466b17bce485a02cc2aee8309a38795135d624,ebb80ad56b8e73d1e85315a5038aa2b54fd6e804ce0e15982cc865b6450bee3b,studenti.polito.it,-72.0,17.0,285711.0,116583,AP-CIT-LABINF-02,Student
613a79d49fb2798533b4287fda7f065c620286641210cc18a41ac62ad2954f2c,71a0bdad7dccd9fb0d9fa3b0a8ab28acdafb05a930de53d0f5e4eb0fca4de509,studenti.polito.it,-54.0,40.0,13857023.0,2017861,AP-LING-AULA304,Student
5193478c3a32c3924f86b9817d47d890f07904d53580fdf6ef7f0e9caf019fb1,de794f31c044e176e48c28e11243df196b419e7238d6f75bd3e32374a799aacd,studenti.polito.it,-51.0,42.0,54401004.0,7458578,AP-LAIB3B-01,Student
8e201651e9866a0f24280acda8cacef9552b47eeba6ca89360a3cb5d67b05874,94cefa701318e4216372eb6b0ce7ae4bdd341875a84a03459d1508300fb7fa0c,polito.it,-51.0,41.0,244252053.0,26602486,AP-DISPEA04,Staff
09195f69e47d8a133b080870611349fef73f86abdb07a443a6480479cfe784d5,21ec61ce0de77b6d77ed3984366a96ce78f30371add520043bcadddfc41dc821,studenti.polito.it,-53.0,39.0,22181551.0,2011487,AP-INGCINEMA-02,Student
fe74bad80452361fdcdd02d26644f953853678e3e7431c9a5081dfe278158c36,ee9980ace684bea2e4cad466d941d884f8506bdf64dccde49a9d67d9a0ba6271,polito.it,-82.0,10.0,12873827.0,8270700,AP-ALESSANDRIA06,Staff
6790ccf2514aab07dedc01858472a367868d73e9ba4ede86baf7450a1c7cd6a2,a8fa225ba647cc59b281c766aa2f99039615e1b1762608185d33df18f45ee775,polito.it,-63.0,32.0,6677055.0,2715945,AP-SETTE-REALLAB,Staff
76b8df20b3c466f47a417b756a9448f0679776ebbefad2642d15e2f9bc368a05,bd7d2293c9111ad007e3688bc11bb65d0b1fb8db9626d77bc3a29789f74e5aae,vub.be,-57.0,37.0,123711641.0,31775893,AP-ENERGY-EC1A-02,External
59b65eaa1e68fddca7fbcd3010c6c58ca56573cebf7e6515d1254ff2bc976514,60c34692634d513554452bcc71b48ded52284287925b4731addc97e4a03ca814,polito.it,-71.0,21.0,218460597.0,42308611,AP-CHIVASSO-01,Staff
de1cf45c79b8d5a90ad75b93f825bceb0d8241174cb612d47db6d5ce889954fc,376a5103bef54a3ba3c54b2827350c42e74c5d4ef3e9b7c98b382657fac3de1e,studenti.polito.it,-76.0,14.0,34038187.0,13228406,AP-DITIC03,Student
17101c989e1b12fdc6f8ec18de69dc9e416aeda3d2e2738137015533a87883fe,ce53a7ed7bba544e06bc415f2dc51a96d6437f2c5e879694b58bf1a4b5df4c72,polito.it,-54.0,24.0,17763065.0,2481023,AP-DISMIC25,Staff
ca6c949cb3f2ee08bd7fd397b4698f41ee81e15df686df19e47b2dc76fbfacc4,a68aec1c3b7c8d6a9a5a8e5a1c3c673349a43dde232db8e112ed3d7527b1d821,studenti.polito.it,-51.0,27.0,34562219.0,2330367,AP-AULA08-01,Student
85b942e43d2fd5b927596d9274e49847b50190ec4b6e17a905d856407d0bf93f,dbcf65bab65042565fc44575515e3dc1c1618e05bde48c56db80367a9505c86a,studenti.polito.it,-76.0,23.0,49251958.0,15154066,AP-AULA13S-01,Student
fd738a43bb7b896713cc34b18be77f7211f224ab986b1eab628264ebfd8397e3,0733a197b72edf78efd15d1734607d479e108bfa4146e5300a6886c370cadb6f,polito.it,-69.0,26.0,1424129178.0,142129961,AP-DIMEAS03,Staff
